ID,AVG_RESPONSE,PRODUCTION,CONSUME,CONSUME_OTHERS,LEADERSHIP
1987044278,5.866667,0.0,0.011119759813188036,0.0,0.9921363091144079
387983974,5.9333334,0.0,0.011119759813188036,0.0,0.9921363091144079
2432331948,6.133333,0.0,0.011119759813188036,0.0,0.9921363091144079
849173,6.2166667,0.0,0.011119759813188036,0.0,0.9921363091144079
16150619,6.516667,0.0,0.011119759813188036,0.0,0.9921363091144079
1505992916,6.8333335,0.0,0.011119759813188036,0.0,0.9921363091144079
2333970940,7.233333,0.0,0.011119759813188036,0.0,0.9921363091144079
13943429,8.1,0.0,0.011119759813188036,0.0,0.9921363091144079
201421052,8.166667,0.0,0.011119759813188036,0.0,0.9921363091144079
2307606270,8.183333,0.0,0.011119759813188036,0.0,0.9921363091144079
2238927068,8.75,0.0,0.011119759813188036,0.0,0.9921363091144079
1794384488,10.383333,0.0,0.011119759813188036,0.0,0.9921363091144079
193548137,11.033334,0.0,0.011119759813188036,0.0,0.9921363091144079
54206337,11.266666,0.0,0.011119759813188036,0.0,0.9921363091144079
727953822,11.533334,0.0,0.011119759813188036,0.0,0.9921363091144079
191908351,11.883333,0.0,0.011119759813188036,0.0,0.9921363091144079
419129011,11.966666,0.0,0.011119759813188036,0.0,0.9921363091144079
286673746,12.15,0.0,0.011119759813188036,0.0,0.9921363091144079
280331449,13.1,0.0,0.022239519626376072,0.0,0.9903491066404
300624350,14.7,0.0,0.011119759813188036,0.0,0.9921363091144079
37910991,15.0,0.0,0.011119759813188036,0.0,0.9921363091144079
53573674,15.116667,0.0,0.011119759813188036,0.0,0.9921363091144079
553417714,15.533334,0.0,0.011119759813188036,0.0,0.9921363091144079
1540281815,15.816667,0.0,0.011119759813188036,0.0,0.9921363091144079
294676340,16.583334,0.0,0.011119759813188036,0.0,0.9921363091144079
2729828050,16.666666,0.0,0.011119759813188036,0.0,0.9921363091144079
32245493,16.916666,0.0,0.011119759813188036,0.0,0.9921363091144079
369641109,17.3,0.0,0.011119759813188036,0.0,0.9921363091144079
2252562045,18.233334,0.0,0.011119759813188036,0.0,0.9921363091144079
566414048,19.666666,0.0,0.011119759813188036,0.0,0.9921363091144079
1603213467,19.683332,0.0,0.011119759813188036,0.0,0.9921363091144079
235064962,20.033333,0.0,0.011119759813188036,0.0,0.9921363091144079
1409978083,21.433332,0.0,0.011119759813188036,0.0,0.9921363091144079
2228055944,21.6,0.0,0.011119759813188036,0.0,0.9921363091144079
226476687,21.833334,0.0,0.011119759813188036,0.0,0.9921363091144079
1367782828,22.416666,0.0,0.011119759813188036,0.0,0.9921363091144079
1144058378,22.816668,0.0,0.011119759813188036,0.0,0.9921363091144079
1537678572,22.916666,0.0,0.011119759813188036,0.0,0.9921363091144079
280476769,24.033333,0.0,0.011119759813188036,0.0,0.9921363091144079
2398232493,24.833334,0.0,0.011119759813188036,0.0,0.9921363091144079
177983849,25.0,0.0,0.011119759813188036,0.0,0.9921363091144079
216897525,26.133333,0.0,0.011119759813188036,0.0,0.9921363091144079
213692454,26.983334,0.0,0.011119759813188036,0.0,0.9921363091144079
1570412301,27.183332,0.0,0.011119759813188036,0.0,0.9921363091144079
8637445,28.116667,0.0,0.011119759813188036,0.0,0.9921363091144079
427057600,28.166666,0.0,0.011119759813188036,0.0,0.9921363091144079
2018485981,28.85,0.0,0.011119759813188036,0.0,0.9921363091144079
898035520,29.183332,0.0,0.011119759813188036,0.0,0.9921363091144079
269068208,29.5,0.0,0.011119759813188036,0.0,0.9921363091144079
1722150537,29.616667,0.0,0.011119759813188036,0.0,0.9921363091144079
12119653,31.333334,0.0,0.011119759813188036,0.0,0.9921363091144079
1915541472,41.391666,0.0,0.022239519626376072,0.0,0.9170262728630655
235722489,33.233334,0.0,0.011119759813188036,0.0,0.9921363091144079
213598128,33.616665,0.0,0.011119759813188036,0.0,0.9921363091144079
1818505363,34.1,0.0,0.011119759813188036,0.0,0.9921363091144079
1428787764,34.55,0.0,0.011119759813188036,0.0,0.9921363091144079
1325980993,43.375,0.0,0.022239519626376072,0.0,0.9903491066404
2210241268,36.25,0.0,0.011119759813188036,0.0,0.9921363091144079
2221919734,36.516666,0.0,0.011119759813188036,0.0,0.9921363091144079
196786765,36.533333,0.0,0.011119759813188036,0.0,0.9921363091144079
1779469271,37.3,0.0,0.011119759813188036,0.0,0.9921363091144079
2160634905,44.191666,0.0,0.022239519626376072,0.0,0.9903491066404
1512542809,37.35,0.0,0.011119759813188036,0.0,0.9921363091144079
828131471,38.433334,0.0,0.011119759813188036,0.0,0.9921363091144079
1624753012,38.666668,0.0,0.011119759813188036,0.0,0.9921363091144079
50421493,42.5,0.0,0.011119759813188036,0.0,0.9921363091144079
334294650,42.566666,0.0,0.011119759813188036,0.0,0.9921363091144079
1586197558,43.733334,0.0,0.011119759813188036,0.0,0.9921363091144079
35036217,45.7,0.0,0.011119759813188036,0.0,0.9921363091144079
1422334148,47.55,0.0,0.011119759813188036,0.0,0.9921363091144079
2764278718,50.1,0.0,0.011119759813188036,0.0,0.9921363091144079
268058905,51.683334,0.0,0.011119759813188036,0.0,0.9921363091144079
328424788,51.766666,0.0,0.011119759813188036,0.0,0.9921363091144079
1942492957,55.366665,0.0,0.011119759813188036,0.0,0.9921363091144079
17995917,58.2,0.0,0.011119759813188036,0.0,0.9921363091144079
494877955,59.3,0.0,0.011119759813188036,0.0,0.9921363091144079
968880806,59.366665,0.0,0.011119759813188036,0.0,0.9921363091144079
178849788,61.366665,0.0,0.011119759813188036,0.0,0.9921363091144079
1505050603,63.633335,0.0,0.011119759813188036,0.0,0.9921363091144079
199743390,65.48333,0.0,0.011119759813188036,0.0,0.9921363091144079
278283717,66.066666,0.0,0.011119759813188036,0.0,0.9921363091144079
1998680566,66.566666,0.0,0.011119759813188036,0.0,0.9921363091144079
1528747388,120.85834,0.0,0.022239519626376072,0.0,0.9903491066404
213202282,69.76667,0.0,0.011119759813188036,0.0,0.9921363091144079
21383930,72.5,0.0,0.011119759813188036,0.0,0.9921363091144079
2760777744,73.666664,0.0,0.011119759813188036,0.0,0.9921363091144079
1413089889,75.933334,0.0,0.011119759813188036,0.0,0.9921363091144079
334813148,76.25,0.0,0.011119759813188036,0.0,0.9921363091144079
2528949589,77.23333,0.0,0.011119759813188036,0.0,0.9921363091144079
32408268,77.65,0.0,0.011119759813188036,0.0,0.9921363091144079
201640320,78.45,0.0,0.011119759813188036,0.0,0.9921363091144079
492344973,82.683334,0.0,0.011119759813188036,0.0,0.9921363091144079
1422020246,82.683334,0.0,0.011119759813188036,0.0,0.9921363091144079
306154716,83.583336,0.0,0.011119759813188036,0.0,0.9921363091144079
1992707323,84.13333,0.0,0.011119759813188036,0.0,0.9921363091144079
1506537760,85.28333,0.0,0.011119759813188036,0.0,0.9921363091144079
345906500,87.63333,0.0,0.011119759813188036,0.0,0.9921363091144079
208280454,88.95,0.0,0.011119759813188036,0.0,0.9921363091144079
436198595,89.55,0.0,0.011119759813188036,0.0,0.9921363091144079
1343404717,90.5,0.0,0.011119759813188036,0.0,0.9921363091144079
1517880315,91.38333,0.0,0.011119759813188036,0.0,0.9921363091144079
274729045,92.78333,0.0,0.011119759813188036,0.0,0.9921363091144079
295993559,93.183334,0.0,0.011119759813188036,0.0,0.9921363091144079
32372688,93.55,0.0,0.011119759813188036,0.0,0.9921363091144079
2127780945,97.833336,0.0,0.011119759813188036,0.0,0.9921363091144079
2140300254,100.15,0.0,0.011119759813188036,0.0,0.9921363091144079
2165885466,101.083336,0.0,0.011119759813188036,0.0,0.9921363091144079
975234618,107.833336,0.0,0.011119759813188036,0.0,0.9921363091144079
257997262,108.066666,0.0,0.011119759813188036,0.0,0.9921363091144079
239286647,109.416664,0.0,0.011119759813188036,0.0,0.9921363091144079
2623807513,110.26667,0.0,0.011119759813188036,0.0,0.9921363091144079
1008493936,113.1,0.0,0.011119759813188036,0.0,0.9921363091144079
6538292,113.53333,0.0,0.011119759813188036,0.0,0.9921363091144079
1389590543,115.35,0.0,0.011119759813188036,0.0,0.9921363091144079
47831807,115.78333,0.0,0.011119759813188036,0.0,0.9921363091144079
1416787007,116.433334,0.0,0.011119759813188036,0.0,0.9921363091144079
264592292,120.36667,0.0,0.011119759813188036,0.0,0.9921363091144079
286007167,123.75,0.0,0.011119759813188036,0.0,0.9921363091144079
1563165166,129.35,0.0,0.011119759813188036,0.0,0.9921363091144079
2244500607,131.95,0.0,0.011119759813188036,0.0,0.9921363091144079
40975501,132.61667,0.0,0.011119759813188036,0.0,0.9921363091144079
14357432,136.45,0.0,0.011119759813188036,0.0,0.9921363091144079
12365079,144.85,0.0,0.011119759813188036,0.0,0.9921363091144079
38506882,148.81667,0.0,0.011119759813188036,0.0,0.9921363091144079
2338075990,149.03334,0.0,0.011119759813188036,0.0,0.9921363091144079
18906674,149.23334,0.0,0.011119759813188036,0.0,0.9921363091144079
351906126,149.3,0.0,0.011119759813188036,0.0,0.9921363091144079
202211030,152.58333,0.0,0.011119759813188036,0.0,0.9921363091144079
789586309,157.68333,0.0,0.022239519626376072,0.0,0.9903491066404
1650240771,162.63333,0.0,0.011119759813188036,0.0,0.9921363091144079
41913325,168.93333,0.0,0.011119759813188036,0.0,0.9921363091144079
1410517528,172.88333,0.0,0.011119759813188036,0.0,0.9921363091144079
266963333,172.96666,0.0,0.011119759813188036,0.0,0.9921363091144079
189916049,174.9,0.0,0.011119759813188036,0.0,0.9921363091144079
2280556544,182.21666,0.0,0.011119759813188036,0.0,0.9921363091144079
2265393772,183.38333,0.0,0.011119759813188036,0.0,0.9921363091144079
183568904,183.4,0.0,0.011119759813188036,0.0,0.9921363091144079
1502493244,188.76666,0.0,0.011119759813188036,0.0,0.9921363091144079
297638620,192.45,0.0,0.011119759813188036,0.0,0.9921363091144079
1921298,0.0,0.011119759813188036,0.0,1.6679639719782053,0.9792532417734788
18236803,13.4,0.0,0.011119759813188036,0.0,0.9884740232075182
12145324,15.416667,0.0,0.011119759813188036,0.0,0.9884740232075182
52703936,15.6,0.0,0.011119759813188036,0.0,0.9884740232075182
9007933,15.983334,0.0,0.011119759813188036,0.0,0.9884740232075182
1486263,16.383333,0.0,0.011119759813188036,0.0,0.9884740232075182
1161012341,16.733334,0.0,0.011119759813188036,0.0,0.9884740232075182
199913124,17.15,0.0,0.011119759813188036,0.0,0.9884740232075182
301845240,17.7,0.0,0.011119759813188036,0.0,0.9884740232075182
5351150,17.8,0.0,0.011119759813188036,0.0,0.9884740232075182
1535373,17.85,0.0,0.011119759813188036,0.0,0.9884740232075182
602275128,18.116667,0.0,0.011119759813188036,0.0,0.9884740232075182
195089661,72.08889,0.0,0.033359279439564106,0.0,1.0620544407316754
7042188,19.016666,0.0,0.011119759813188036,0.0,0.9884740232075182
335585906,19.016666,0.0,0.011119759813188036,0.0,0.9884740232075182
1535634977,19.566668,0.0,0.011119759813188036,0.0,0.9884740232075182
1750486,19.616667,0.0,0.011119759813188036,0.0,0.9884740232075182
1309347502,19.883333,0.0,0.011119759813188036,0.0,0.9884740232075182
47419594,19.966667,0.0,0.011119759813188036,0.0,0.9884740232075182
10531533,20.566668,0.0,0.011119759813188036,0.0,0.9884740232075182
530315360,21.216667,0.0,0.011119759813188036,0.0,0.9884740232075182
223655570,21.383333,0.0,0.011119759813188036,0.0,0.9884740232075182
1001304253,21.383333,0.0,0.011119759813188036,0.0,0.9884740232075182
45780291,21.866667,0.0,0.011119759813188036,0.0,0.9884740232075182
263924976,22.433332,0.0,0.011119759813188036,0.0,0.9884740232075182
1596077992,22.516666,0.0,0.011119759813188036,0.0,0.9884740232075182
1439123756,22.833334,0.0,0.011119759813188036,0.0,0.9884740232075182
283254130,23.483334,0.0,0.011119759813188036,0.0,0.9884740232075182
21766438,24.166666,0.0,0.011119759813188036,0.0,0.9884740232075182
2522287492,24.85,0.0,0.011119759813188036,0.0,0.9884740232075182
1665863759,25.35,0.0,0.011119759813188036,0.0,0.9884740232075182
210359986,25.65,0.0,0.011119759813188036,0.0,0.9884740232075182
1411062222,26.15,0.0,0.011119759813188036,0.0,0.9884740232075182
19617089,26.55,0.0,0.011119759813188036,0.0,0.9884740232075182
30149971,27.333334,0.0,0.011119759813188036,0.0,0.9884740232075182
764356775,27.433332,0.0,0.011119759813188036,0.0,0.9884740232075182
19886651,28.016666,0.0,0.011119759813188036,0.0,0.9884740232075182
180353818,30.166666,0.0,0.011119759813188036,0.0,0.9884740232075182
228083774,30.416666,0.0,0.011119759813188036,0.0,0.9884740232075182
346165374,30.616667,0.0,0.011119759813188036,0.0,0.9884740232075182
1027436682,32.75,0.0,0.011119759813188036,0.0,0.9884740232075182
31791899,32.966667,0.0,0.011119759813188036,0.0,0.9884740232075182
186776381,33.533333,0.0,0.011119759813188036,0.0,0.9884740232075182
180187446,35.133335,0.0,0.011119759813188036,0.0,0.9884740232075182
30154427,35.65,0.0,0.011119759813188036,0.0,0.9884740232075182
143911780,36.416668,0.0,0.011119759813188036,0.0,0.9884740232075182
231899908,38.566666,0.0,0.011119759813188036,0.0,0.9884740232075182
7626350,38.8,0.0,0.011119759813188036,0.0,0.9884740232075182
192468540,39.366665,0.0,0.011119759813188036,0.0,0.9884740232075182
355049058,40.033333,0.0,0.011119759813188036,0.0,0.9884740232075182
200079267,40.533333,0.0,0.011119759813188036,0.0,0.9884740232075182
44069796,41.433334,0.0,0.011119759813188036,0.0,0.9884740232075182
14500775,43.533333,0.0,0.011119759813188036,0.0,0.9884740232075182
29637843,44.283333,0.0,0.011119759813188036,0.0,0.9884740232075182
628241693,44.583332,0.0,0.011119759813188036,0.0,0.9884740232075182
338884790,48.85,0.0,0.011119759813188036,0.0,0.9884740232075182
32228582,48.9,0.0,0.011119759813188036,0.0,0.9884740232075182
239489051,50.083332,0.0,0.011119759813188036,0.0,0.9884740232075182
35598121,54.35,0.0,0.011119759813188036,0.0,0.9884740232075182
1356733602,55.416668,0.0,0.011119759813188036,0.0,0.9884740232075182
36788433,57.616665,0.0,0.011119759813188036,0.0,0.9884740232075182
4326464,57.733334,0.0,0.011119759813188036,0.0,0.9884740232075182
1803805604,61.116665,0.0,0.011119759813188036,0.0,0.9884740232075182
27183642,61.466667,0.0,0.011119759813188036,0.0,0.9884740232075182
643220981,63.366665,0.0,0.011119759813188036,0.0,0.9884740232075182
197819977,63.383335,0.0,0.011119759813188036,0.0,0.9884740232075182
398697126,65.1,0.0,0.011119759813188036,0.0,0.9884740232075182
36647172,65.15,0.0,0.011119759813188036,0.0,0.9884740232075182
18199787,65.416664,0.0,0.011119759813188036,0.0,0.9884740232075182
1132039850,66.2,0.0,0.011119759813188036,0.0,0.9884740232075182
4092390,66.23333,0.0,0.011119759813188036,0.0,0.9884740232075182
254845112,66.73333,0.0,0.011119759813188036,0.0,0.9884740232075182
186221937,66.816666,0.0,0.011119759813188036,0.0,0.9884740232075182
28231306,66.833336,0.0,0.011119759813188036,0.0,0.9884740232075182
27293576,67.2,0.0,0.011119759813188036,0.0,0.9884740232075182
5099175,67.683334,0.0,0.011119759813188036,0.0,0.9884740232075182
2101454,68.916664,0.0,0.011119759813188036,0.0,0.9884740232075182
1058985537,70.15,0.0,0.011119759813188036,0.0,0.9884740232075182
177030237,71.95,0.0,0.011119759813188036,0.0,0.9884740232075182
213085626,116.03334,0.0,0.022239519626376072,0.0,0.9858544830273968
27863179,74.3,0.0,0.011119759813188036,0.0,0.9884740232075182
1061797006,75.48333,0.0,0.011119759813188036,0.0,0.9884740232075182
475579246,75.7,0.0,0.011119759813188036,0.0,0.9884740232075182
180824129,79.1,0.0,0.011119759813188036,0.0,0.9884740232075182
12133421,79.816666,0.0,0.011119759813188036,0.0,0.9884740232075182
16944988,82.2,0.0,0.011119759813188036,0.0,0.9884740232075182
296635152,82.88333,0.0,0.011119759813188036,0.0,0.9884740232075182
1140861844,83.11667,0.0,0.011119759813188036,0.0,0.9884740232075182
31638567,83.683334,0.0,0.011119759813188036,0.0,0.9884740232075182
23118890,83.88333,0.0,0.011119759813188036,0.0,0.9884740232075182
229585076,85.066666,0.0,0.011119759813188036,0.0,0.9884740232075182
499815948,86.86667,0.0,0.011119759813188036,0.0,0.9884740232075182
193937081,87.86667,0.0,0.011119759813188036,0.0,0.9884740232075182
21888794,89.05,0.0,0.011119759813188036,0.0,0.9884740232075182
1541172723,90.86667,0.0,0.011119759813188036,0.0,0.9884740232075182
201752055,91.9,0.0,0.011119759813188036,0.0,0.9884740232075182
178012221,93.566666,0.0,0.011119759813188036,0.0,0.9884740232075182
16447117,96.25,0.0,0.011119759813188036,0.0,0.9884740232075182
21329618,99.316666,0.0,0.011119759813188036,0.0,0.9884740232075182
193711721,99.666664,0.0,0.011119759813188036,0.0,0.9884740232075182
190756113,107.88333,0.0,0.011119759813188036,0.0,0.9884740232075182
1565150912,108.78333,0.0,0.011119759813188036,0.0,0.9884740232075182
240302295,109.26667,0.0,0.011119759813188036,0.0,0.9884740232075182
17680212,110.11667,0.0,0.011119759813188036,0.0,0.9884740232075182
1863243,114.03333,0.0,0.011119759813188036,0.0,0.9884740232075182
15382892,115.25,0.0,0.011119759813188036,0.0,0.9884740232075182
6429227,116.53333,0.0,0.011119759813188036,0.0,0.9884740232075182
14309687,116.9,0.0,0.022239519626376072,0.0,0.9858544830273968
268010693,117.96667,0.0,0.011119759813188036,0.0,0.9884740232075182
3235407,118.63333,0.0,0.011119759813188036,0.0,0.9884740232075182
1916234597,120.575,0.0,0.022239519626376072,0.0,0.9858544830273968
235372966,121.13333,0.0,0.011119759813188036,0.0,0.9884740232075182
181874123,123.166664,0.0,0.011119759813188036,0.0,0.9884740232075182
275939144,125.083336,0.0,0.011119759813188036,0.0,0.9884740232075182
34541783,126.416664,0.0,0.011119759813188036,0.0,0.9884740232075182
18330815,128.55,0.0,0.011119759813188036,0.0,0.9884740232075182
308906183,128.66667,0.0,0.011119759813188036,0.0,0.9884740232075182
339415462,128.98334,0.0,0.011119759813188036,0.0,0.9884740232075182
175752756,130.05,0.0,0.011119759813188036,0.0,0.9884740232075182
269567103,130.15,0.0,0.011119759813188036,0.0,0.9884740232075182
272342689,130.8,0.0,0.011119759813188036,0.0,0.9884740232075182
309154387,130.88333,0.0,0.011119759813188036,0.0,0.9884740232075182
26958464,132.8,0.0,0.011119759813188036,0.0,0.9884740232075182
33263067,138.81667,0.0,0.011119759813188036,0.0,0.9884740232075182
11317060,143.98334,0.0,0.011119759813188036,0.0,0.9884740232075182
321869144,150.91667,0.0,0.011119759813188036,0.0,0.9884740232075182
1763156146,154.5,0.0,0.011119759813188036,0.0,0.9884740232075182
1508963890,158.21666,0.0,0.011119759813188036,0.0,0.9884740232075182
789684779,160.58333,0.0,0.011119759813188036,0.0,0.9884740232075182
1641807567,163.46666,0.0,0.011119759813188036,0.0,0.9884740232075182
28350017,164.93333,0.0,0.011119759813188036,0.0,0.9884740232075182
1704706606,165.65,0.0,0.011119759813188036,0.0,0.9884740232075182
239027524,169.93333,0.0,0.011119759813188036,0.0,0.9884740232075182
458718203,174.98334,0.0,0.011119759813188036,0.0,0.9884740232075182
12305024,175.36667,0.0,0.011119759813188036,0.0,0.9884740232075182
479264256,177.95833,0.0,0.022239519626376072,0.0,0.9858544830273968
4350140,178.68333,0.0,0.011119759813188036,0.0,0.9884740232075182
384039376,178.73334,0.0,0.011119759813188036,0.0,0.9884740232075182
